,lon,lat,label
6082,-40.381721531635584,28.359710682989434,1
6083,-41.78433491318136,24.733275761572337,0
6084,-40.45955814084486,24.642047713743025,0
6085,-43.1448241442464,26.14645577671019,0
6086,-43.526100509725794,28.453303513659993,0
6087,-40.86721304889173,26.036995621658928,0
6088,-43.161835426520405,26.37254159505578,0
6089,-40.96230275480593,25.62617364411099,0
6090,-40.90450147754682,29.16637384063288,1
6091,-42.76415903940602,25.420401229885716,1
6092,-40.7799348597986,30.47925299021565,0
6093,-43.67905261022028,29.16419312584408,0
6094,-40.50956943873936,28.16383854914487,0
6095,-41.88955197965886,28.07268409774897,0
6096,-40.52108491235547,30.92723046515949,0
6097,-43.65505378470047,26.073230347520354,0
6098,-40.74728678460146,27.57544869038216,1
6099,-42.57978590078027,26.099114534924528,0
6100,-42.674055289065286,30.18530298044408,0
6101,-43.64672196779333,26.94466530678859,0
6102,-41.27212950084784,27.275451517656272,1
6103,-41.69026571928164,25.508127638180767,0
6104,-40.24507507269556,30.557478571103257,1
6105,-40.131782278592794,25.60537974866894,0
6106,-42.005320544209965,26.59327117921218,0
6107,-41.24812099659293,25.421806574215076,1
6108,-42.93546940490866,28.718148706102866,1
6109,-41.72552746027551,29.16982139280107,0
6110,-40.913170622584154,30.003428781030323,0
6111,-40.86378080344703,24.996661371356502,1
6112,-42.114708154493655,25.15525584035288,0
6113,-41.836905378620536,25.352677933650657,0
6114,-40.30082450920479,30.534063181154885,0
6115,-42.252549922227644,29.31941946597192,0
6116,-40.68759336991886,26.6956721002873,0
6117,-42.82898418874743,25.932804531629003,0
6118,-40.34148217719698,30.563551562655174,1
6119,-42.66947674240875,26.176992395226435,0
6120,-43.79089737362771,30.760054968585653,1
6121,-42.43539066791125,25.474222678360995,0
6122,-41.416476254259344,25.909441020574878,0
6123,-40.66724621123878,26.92439463755871,0
6124,-43.534396558007785,30.200057244157094,0
6125,-43.73107890442908,24.98794916117969,1
6126,-43.203003426565445,25.52314859362854,0
6127,-40.041033672462135,26.406148419941633,0
6128,-41.13807245375028,30.21982942881439,0
6129,-40.558788232082804,27.001673225672548,0
6130,-40.175814604118415,28.071483972698505,0
6131,-41.40950052449845,29.67343361505671,0
6132,-41.636476498450115,27.397431670630837,0
6133,-40.51969034580533,25.35212885864285,0
6134,-42.54317041398179,26.722982051060615,0
6135,-43.0960749110575,27.859857433867926,0
6136,-42.815889969232444,25.78688111659163,1
6137,-42.881484305395205,25.735955863074423,0
6138,-42.41934711410416,29.510189898207184,0
6139,-41.330172551805454,29.461498503689327,1
6140,-41.39004134792143,30.395237413042583,0
6141,-43.11653458843851,30.443217224884897,0
6142,-42.26102620800248,28.389607471750907,0
6143,-41.357299044341275,26.94196104784931,0
6144,-40.68557863958291,29.036291676449398,0
6145,-41.94100084061737,29.05438355153582,0
6146,-41.407185341372404,28.77870117921838,0
6147,-43.63327351115228,28.485057841909622,0
6148,-41.95594476419274,24.555550191518897,1
6149,-42.516790134746024,27.613593108702005,0
6150,-42.41580587146262,30.032349123146567,1
6151,-41.50294878135849,28.653665393596583,0
6152,-41.277833349277614,30.963410194220337,0
6153,-42.558921294417715,28.889157408087748,1
6154,-43.012316190565556,27.605804603220612,0
6155,-40.59149921317318,26.234572243192165,1
6156,-40.200873696274485,29.267065401006462,1
6157,-42.79613783782498,29.801815325075275,1
6158,-42.330937114314395,24.618669411695283,1
6159,-41.08999753684116,28.179288592528327,0
6160,-42.02423853706838,28.138528308774223,0
6161,-41.93132641728883,25.382895833659017,1
6162,-40.72410039422774,29.493984813995432,1
6163,-42.884623298989226,26.337101237573407,1
6164,-43.23121600164433,24.68304780534765,1
6165,-41.93110774978115,29.125917646828622,0
6166,-41.122113854227116,25.53916896305768,0
6167,-40.4853481698841,26.60948534697063,0
6168,-43.084294109787415,27.559964643806744,1
6169,-40.24030106961145,27.568996463343712,0
6170,-42.949086631328505,29.341530447821157,1
6171,-42.94213411879929,27.797424095845326,0
6172,-43.45818616284301,28.761925324026173,0
6173,-42.65593802266364,25.93885412374473,0
6174,-41.24019828725191,29.380065697099255,0
6175,-40.89152007787283,27.20790125967403,1
6176,-40.21494360723576,27.15595170536085,0
6177,-41.56029689160041,25.311866296333925,1
6178,-43.54913966061521,30.254199087631356,1
6179,-43.482484564973696,30.46694849204652,1
6180,-42.718218383917154,25.001690814036873,0
6181,-42.35706584182501,28.627778027707286,1
6182,-41.122010286685786,27.79691584976029,1
6183,-40.660497135970346,30.791321491437635,0
6184,-42.59135471249076,29.6146103552166,0
6185,-40.96573909096741,28.767170332312396,0
6186,-40.659042687582904,24.88443228863784,1
6187,-40.909258921826876,26.658123060652244,1
6188,-43.63683986475706,25.296149183433222,0
6189,-41.00664563000918,27.416673129636376,0
6190,-40.65040197017302,27.62650661092924,0
6191,-42.77937525474991,28.14830376587484,0
6192,-42.53675038883019,29.01714586288578,1
6193,-42.53907229829276,25.678295647563615,1
6194,-40.85210580412889,29.27581081167479,1
6195,-42.366660344554994,29.826710104822027,1
6196,-42.215459931869695,26.453557479736997,1
6197,-40.175820795618556,26.295153629877156,1
6198,-42.25494126710496,25.146981882329612,0
6199,-42.70174510001333,30.32436018218152,1
6200,-40.12138052677147,27.772371756455406,0
6201,-40.41913297075041,29.229649744316262,0
6202,-41.65307957800526,29.975801204028503,0
6203,-40.90549708143105,29.1207606849166,0
6204,-40.15987346556276,24.98092988593467,0
6205,-42.44534591425432,28.871959083395012,0
6206,-41.67496724205519,28.46320823404546,0
6207,-40.317570935885676,25.49732590509516,0
6208,-41.70156734837253,29.84623215421697,0
6209,-42.86406151852959,27.36811789889753,1
6210,-41.753555792377895,30.450793588259664,1
6211,-40.69095893035656,29.565402905007062,1
6212,-42.85140413356173,27.764817274280848,1
6213,-42.249990861485,26.717562921305294,0
6214,-42.30210326851832,24.748802083494677,1
6215,-43.11586408513635,26.095251723378222,0
6216,-40.57697628469058,29.093886207514277,0
6217,-41.42781356816491,28.937762430165378,0
6218,-40.43782068706223,28.698982957710307,1
6219,-43.2590632276315,26.540234096020367,0
6220,-43.035507374553134,27.955885977172773,1
6221,-40.08413319049506,26.6221138028845,1
6222,-40.91177776750249,29.344485784500073,0
6223,-40.6370115153013,25.243353977315202,1
6224,-42.96178153024751,25.805240052510396,0
6225,-42.0775141316243,25.61072684025803,1
6226,-40.46270411347577,30.370936149311426,0
6227,-42.66226675658671,28.537724995054067,0
6228,-42.63415745641206,30.624133220735594,1
6229,-42.18014603110951,24.840040525742587,1
6230,-41.68073752559955,25.382300586529432,1
6231,-40.85637734881756,26.262771718781114,0
6232,-43.20416715571521,30.35601554646498,1
6233,-41.304073240594136,27.380904973910766,0
6234,-41.745336762695395,27.517499294364107,1
6235,-41.46339398803477,25.636621387928674,1
6236,-40.19404911849842,30.084332097295945,0
6237,-41.049327404120454,25.04107722666619,1
6238,-41.788107502920894,28.091336558752133,1
6239,-40.661752644595026,29.261752531127655,0
6240,-41.00138659101205,30.687918968359487,0
6241,-42.94946811665498,30.045587426923227,1
6242,-42.72215084186231,30.760736113585022,0
6243,-43.54559942625609,27.505671155343638,1
6244,-43.08125088491413,30.646144829966175,0
6245,-41.50148240570239,29.78216738572023,0
6246,-42.3171642062281,26.195508567132467,0
6247,-41.65418291476747,28.15941394343535,1
6248,-43.64023514929832,24.872141810760983,0
6249,-41.21303298575121,26.189981374773083,0
6250,-41.899513408393936,27.45120952610738,0
6251,-43.12490923310351,27.073313738594532,1
6252,-40.239347793521254,27.451799956602507,1
6253,-42.958627338522845,26.56252471130782,0
6254,-41.19605352794547,29.08293521521023,0
6255,-40.345211336417364,27.40830105983447,0
6256,-40.199749228832104,29.654587346355555,0
6257,-43.33831983075477,30.060059019666124,0
6258,-41.504713957540474,25.147573245103402,0
6259,-40.51930731354699,30.64398891296281,0
6260,-42.06179950510839,28.36632981373375,0
6261,-41.60065636548923,28.232843902570124,1
6262,-40.75948851656095,27.3040662455498,1
6263,-40.47071501591274,30.173976385124476,1
6264,-43.72158091386749,29.280272349989907,0
6265,-41.73322309347638,29.381933443087377,1
6266,-41.44395201307629,29.691826811209424,0
6267,-42.010276993605444,27.792068194002105,0
6268,-43.39892232402569,30.095157008531636,1
6269,-43.34799146303961,27.305133537409333,0
6270,-41.931878467503275,30.165676759466347,1
6271,-40.79416101425042,29.0293879051758,0
6272,-42.87098187424686,27.338908408624192,0
6273,-42.43447688615984,30.602064148356103,0
6274,-41.976160332530895,28.036652195299027,0
6275,-41.899800082149675,25.038152103104316,0
6276,-42.41225548309126,29.81581425030626,1
6277,-41.44485113207878,26.364475213443402,1
6278,-43.28333447305999,25.356858170254664,1
6279,-41.89037209490492,27.352125940553478,0
6280,-42.730005672326755,27.277932202100253,1
6281,-43.076709781905215,30.323974843556222,0
6282,-42.28915957264223,26.109760616384435,1
6283,-42.90871352358535,27.859916582858087,0
6284,-40.22407973178304,29.95248948288723,0
6285,-41.99770762705336,28.981763038299178,1
6286,-40.67356882416732,29.062599990303962,1
6287,-42.34742621268056,29.54324600100981,0
6288,-40.86413003609723,28.36787203660394,0
6289,-42.466397711711146,28.12233211708336,1
6290,-40.07002518290874,27.347141615179765,0
6291,-40.06994929610488,27.912273264761556,1
6292,-43.10236266970998,27.259186712649125,0
6293,-41.28861581639288,25.149703133086874,0
6294,-43.229230836172334,29.142948936882867,1
6295,-41.493449594136194,29.960587751887555,0
6296,-40.85561503451149,30.428834855498124,0
6297,-43.69344592956426,28.594619457054435,1
6298,-43.11237439675613,30.86207286213131,0
6299,-40.765081733190456,29.433604291369335,0
6300,-41.91770355750843,25.561097676564913,0
6301,-40.4054217429921,27.043725034778628,0
6302,-41.8458644980924,30.828971612171287,0
6303,-43.06036007841502,30.26085464246114,0
6304,-41.02142033541757,27.819074845513146,0
6305,-41.77761786309141,30.861209303052405,0
6306,-42.72366612937031,30.888291498815747,0
6307,-43.64607985045942,27.31725034472353,0
6308,-42.2102875002809,28.547807962133028,0
6309,-41.737918880665404,28.98531709975162,1
6310,-43.22106693261201,29.828896341543476,0
6311,-41.37936015290392,25.87640223664981,0
6312,-40.22544327851792,24.78021966812336,0
6313,-43.47938369142828,30.23081450100862,1
6314,-43.800238028905866,28.257577246807443,1
6315,-41.27253612806799,30.81172376457659,0
6316,-42.24573991252654,30.100501296845128,0
6317,-41.751889294215616,29.88203931669073,1
6318,-42.80205065515766,29.58835016850016,0
6319,-43.07293934712123,27.4517316150088,0
6320,-40.2099464976043,24.968590025876814,1
6321,-41.83829274458522,30.27517078667627,0
6322,-42.6858834856883,30.863521553172028,1
6323,-40.08591952354624,25.188645396953774,0
6324,-42.780472817701806,28.453943558410806,1
6325,-40.39455760526974,24.810306774486758,0
6326,-42.5693937459355,28.882269563848492,0
6327,-42.86756591924996,25.004356009663258,0
6328,-40.04007660479006,28.192458814913454,0
6329,-43.34204137359239,30.4266981288213,1
6330,-41.449908746648035,27.33008990796582,1
6331,-41.55758982845971,27.507562999624444,0
6332,-41.232626603266766,24.80599851867786,1
6333,-40.78392785399902,25.702207650558037,0
6334,-42.44892610539608,27.941668909863864,0
6335,-41.577785614763215,30.780267207644886,0
6336,-43.023082881926015,26.932116293218314,0
6337,-42.50432503636644,29.43889541197419,0
6338,-42.308512887309625,30.902628355862085,0
6339,-40.58456875709733,27.43738218930413,0
6340,-43.70889786410129,26.821055372359645,0
6341,-43.46639231089611,26.716588489798767,0
6342,-41.72081382568335,30.53156947890761,1
6343,-41.55850154584308,26.877507728936965,0
6344,-43.705023709015414,26.23194028245764,0
6345,-41.476449947114425,26.29076601795256,1
6346,-43.37348891319926,25.167455650769327,0
6347,-42.88408890640109,28.641398086490156,1
6348,-42.42322802958295,26.294914112959532,0
6349,-40.94097252263058,30.05899746068869,0
6350,-40.60978514973771,27.290968456806368,1
6351,-41.71507000481981,28.80011974625256,0
6352,-42.36993517397856,26.091466464131,0
6353,-42.61500570666831,27.025273261350367,0
6354,-40.87709743735973,28.206624724708526,0
6355,-41.60612030988898,25.221816479202992,0
6356,-41.163532691306166,30.867464700868894,0
6357,-40.44650955695652,25.66046314458761,1
6358,-40.44565383422827,28.978120881493993,0
6359,-41.04412834582333,25.07847935723897,1
6360,-42.334301617538785,25.768618200502537,0
6361,-41.92232575654255,30.708291412728897,0
6362,-40.5848633520061,27.312059219189663,1
6363,-42.77591494558737,25.024272957778877,1
6364,-41.15819782095763,25.651443742109272,0
6365,-43.28972522111051,25.898473240080076,0
6366,-41.78257979596857,30.896158419983024,0
6367,-41.37798139966743,25.210496613949466,0
6368,-43.70029263259128,26.85457343957225,0
6369,-41.48595161472796,29.15200643237119,0
6370,-40.06465597074221,30.726115017223815,1
6371,-40.309935073708246,25.824256684826878,1
6372,-40.08610283732253,26.143109282440864,0
6373,-41.65799682771959,29.971049216912142,0
6374,-41.97161831783669,27.543838496182016,0
6375,-42.50320303242262,26.723849404511867,0
6376,-43.423887813039094,28.193113194263756,1
6377,-42.19876614307692,29.59493638045533,0
6378,-42.82918748946177,28.531184038839015,0
6379,-40.53748200200344,30.8573960664347,0
6380,-40.162088804478245,27.319683154925254,0
6381,-41.428528808572004,29.128996720839847,0
6382,-43.713885972258794,25.074589139338975,0
6383,-41.41833408748151,28.110961304136442,0
6384,-42.447099296441166,28.678101492608736,1
6385,-41.26712342085597,29.370835742268742,0
6386,-42.380453921362346,30.414239222586843,1
6387,-40.61195212896058,26.082957577263272,0
6388,-42.738502933443236,26.72324421818099,0
6389,-41.84741208247216,28.973058304362333,0
6390,-41.33641531615625,29.944370827657785,1
6391,-42.836875958703565,30.327558293317583,0
6392,-42.3426546562331,29.033115512809786,0
6393,-40.134919337677275,26.30714005038294,0
6394,-41.72319224330869,30.774729119487883,0
6395,-40.142556039087815,29.0970437219345,0
6396,-43.3279004504696,30.17668174084997,0
6397,-40.64994392712392,29.157217464321175,0
6398,-43.420205908687585,26.240613877883508,0
6399,-43.08430094536655,26.376621866488374,1
6400,-40.69911089756409,28.231184522387377,1
6401,-40.91350872349545,28.648267704684642,1
6402,-40.12249832066712,27.498379974447303,0
6403,-41.558490272367735,30.575095728488233,0
6404,-40.65412785027645,24.868224588361482,1
6405,-43.02183745455996,25.608101207797574,0
6406,-43.099920429047486,26.263679057376418,0
6407,-41.007736916821045,24.70522984999965,0
6408,-40.758013081851566,27.595156802438872,1
6409,-40.285669344855805,29.626863572183176,0
6410,-43.542802251031226,25.298161823669187,1
6411,-41.441029081509726,30.58329922382287,0
6412,-43.39464674023427,24.762518784127987,0
6413,-40.25959125047696,28.702396661937925,0
6414,-41.193128853503545,28.205095684749,0
6415,-40.8880902498485,28.558527944717948,0
6416,-40.6314540222657,26.46615082344828,0
6417,-40.72008721952726,30.730623298906792,0
6418,-40.11000693386265,26.165877813871937,1
6419,-41.72920283836174,28.252174143594008,0
6420,-40.69345119646984,28.600342764745996,1
6421,-41.13130379615127,24.676762592528135,0
6422,-43.80950812004855,30.591623239708596,0
6423,-42.315445294880675,27.90956205361241,1
6424,-43.45116525967292,30.983351739623483,1
6425,-42.01085667295395,26.195745681728763,1
6426,-41.975138734828924,29.13258904076988,0
6427,-42.181256858008965,25.06385809625845,0
6428,-43.26166390692267,28.742466408669152,0
6429,-41.71536864015253,26.770697383713674,1
6430,-40.10237661301217,25.57372261808643,1
6431,-40.57033175758485,24.82875613149006,0
6432,-41.028271454303265,27.83458782913203,1
6433,-43.474938776753845,28.749983762130107,0
6434,-43.44409170726807,29.874406924713043,1
6435,-41.94872724158782,28.716967296186617,0
6436,-41.17694498610939,30.67601356429146,1
6437,-43.352802359635085,28.76666288350687,1
6438,-42.96348472916185,26.912567223054083,1
6439,-43.36742081471756,28.40249921506329,1
6440,-40.2422172818146,30.42172372111589,1
6441,-42.44051215097743,26.72516076541288,1
6442,-42.84148933987781,27.091814981842116,1
6443,-42.954940456418655,28.282598071890185,0
6444,-41.17964082653224,28.75297932453239,0
6445,-43.114009577063925,29.345752999799085,1
6446,-40.74703761974224,30.3675457021762,0
6447,-41.26074270422107,30.708076302051477,0
6448,-42.35913762974444,25.33508007245108,0
6449,-40.56543472076511,27.070101009214603,1
