,lon,lat,label
6264,-41.904011661911625,27.833002819942518,0
6265,-44.325178251986074,29.369468184648625,1
6266,-46.337541045957806,24.6641638348162,1
6267,-46.437156553573416,25.793356352120565,1
6268,-42.45670693633413,30.71426613684877,0
6269,-46.53304795170399,26.557107901843104,0
6270,-44.18198684569081,29.256235970271483,1
6271,-40.25051466117856,26.69573368093109,1
6272,-42.16673617029685,29.623024637479617,0
6273,-43.27798013352222,25.557174249662513,1
6274,-43.03135868938402,25.790239484876736,1
6275,-41.16322434595543,25.653802605454242,0
6276,-44.454539767291564,25.372634422185,1
6277,-46.34610052653316,28.929453890624714,1
6278,-43.344495153373,29.79882622180725,0
6279,-43.78968861445077,28.731468142196462,0
6280,-47.33129563834724,24.904663809507017,0
6281,-44.179202192837764,25.42826179464049,1
6282,-41.8930750921562,26.45762990104155,0
6283,-46.2870216777151,29.51401344029913,0
6284,-45.18721739134555,26.85851679334178,1
6285,-44.54026741220184,29.08927644216789,1
6286,-41.419563606987964,29.88252627468794,0
6287,-41.02092743355672,25.072775856268333,0
6288,-40.49002266634193,26.48538469188962,1
6289,-41.10895804710597,30.32987799153176,0
6290,-46.866992638766796,27.58735953916511,0
6291,-44.26978121386698,28.299137389066786,0
6292,-46.85761035184325,26.209609574275163,1
6293,-40.685480666733824,30.86756763604537,1
6294,-45.58414073955465,27.929624000948653,1
6295,-44.511315069149575,26.577490260406638,0
6296,-42.06731336139133,28.029469670211682,0
6297,-40.99412210544723,26.462585033470873,1
6298,-46.837734580129045,25.844549886945927,1
6299,-45.316850870736594,26.48466129244486,0
6300,-41.81891409848614,24.67595430717632,1
6301,-47.32409828380352,27.098345894660312,1
6302,-46.18049771396604,26.246671106647376,0
6303,-42.869599971951665,29.75165100057589,0
6304,-42.72433688077874,29.429983620340163,0
6305,-42.70482893874535,28.16035252164635,1
6306,-46.88159509797943,27.35359779003181,1
6307,-44.71043124975094,29.724325843695972,1
6308,-46.06451339989436,27.44045211138171,0
6309,-46.96405552514803,30.22739457871652,1
6310,-44.99307282439224,29.771766988103803,1
6311,-45.73621775629777,28.644073056530956,1
6312,-41.72140364535021,30.069880271593394,1
6313,-42.39618827573985,27.648372612598212,1
6314,-40.13016727421042,30.930108947817004,1
6315,-44.160152172767255,27.650747680717313,1
6316,-41.47436793720482,30.292575599770807,1
6317,-41.65566055533091,26.11893733740996,1
6318,-40.81496945520186,28.757410067757185,1
6319,-45.192798249995306,26.401835185803126,1
6320,-44.221815404533864,30.6975653777178,0
6321,-43.11685371789267,26.903185213653607,0
6322,-46.85373116657607,29.029551638716924,1
6323,-40.3590717687268,30.971554240262037,0
6324,-44.24716927405828,30.886692531296454,1
6325,-45.88723974890916,28.00297466863902,1
6326,-42.39115323833793,29.45606649175458,1
6327,-40.22129142718881,26.382170578676824,1
6328,-42.81324143277045,30.203603725661328,1
6329,-42.37908487323162,28.06990377581758,1
6330,-41.7436951932927,24.58608264446893,1
6331,-43.78511943908933,26.08275207072178,1
6332,-45.74879364169537,29.4094350180494,1
6333,-44.10137663184638,27.856029651891454,0
6334,-44.57968996031065,25.302469034145528,1
6335,-46.040172222779425,24.69149779213001,1
6336,-41.90874568027638,29.66158718680137,1
6337,-44.6291044688094,29.811525590174657,0
6338,-40.64766633277862,27.21518687506407,1
6339,-45.77792716595285,29.428442742138195,0
6340,-45.44699380857944,26.90176997650991,0
6341,-47.07406170783395,28.681512165568726,0
6342,-40.26651530718476,28.320416847022937,1
6343,-41.83125690083203,29.462076725745515,0
6344,-40.859226126538495,25.442922742446534,0
6345,-44.14447063473928,27.66592473463879,1
6346,-45.909087031693986,29.99277481801267,1
6347,-44.41324989329086,27.514076794331782,1
6348,-41.669655843109844,27.684248923992236,1
6349,-41.04652446586975,29.866821884123475,1
6350,-43.41472987866887,27.897630120532746,0
6351,-46.15990931688511,29.390937456747228,0
6352,-47.3697974420681,27.87918409397567,0
6353,-46.01524266172487,27.141896825974676,0
6354,-40.56016246929305,25.759726008624238,1
6355,-44.86619513052771,26.826910882451756,0
6356,-46.386885778891795,25.71440131202241,1
6357,-45.59059028511997,29.8697295604748,0
6358,-46.292963370954034,28.129222691578157,1
6359,-43.78799124293589,29.866112651821346,0
6360,-41.7332164725899,28.95105484793269,1
6361,-42.89749880922394,27.334736912072394,1
6362,-42.83441431399089,27.70204241296277,1
6363,-41.754125902298256,29.25320213490459,1
6364,-47.44639359158726,27.665127207237173,1
6365,-47.48851725657975,27.30010393237688,0
6366,-44.397905553153024,30.85860668635899,0
6367,-45.2034380614009,30.747675325798063,1
6368,-42.400263518915686,28.01296127998404,0
6369,-42.33637423861514,30.8406587673559,1
6370,-44.172586872761485,30.87450018857779,1
6371,-40.66478365998836,27.03609983640198,0
6372,-45.649196379135354,27.009311226237113,1
6373,-45.47264930016477,25.62532677587944,1
6374,-42.6240746610274,27.264962612059755,0
6375,-47.37673035205611,28.130066292787333,0
6376,-43.14498259944255,26.989531834826696,0
6377,-44.28443497836745,24.943204456045372,1
6378,-42.12639135054508,27.091282283947884,1
6379,-43.3426737511478,24.908716021648186,1
6380,-44.197833767694426,28.800726052723114,1
6381,-45.86237790060676,25.64461733214943,1
6382,-43.12769464527422,26.020953569044423,1
6383,-42.062863779360605,29.77766527657485,0
6384,-46.420320382213184,26.453313434206354,0
6385,-44.855417342004664,30.511533114230485,1
6386,-45.98782680743606,28.213586072724596,1
6387,-47.408251826831695,30.06377529695319,1
6388,-42.18537996779897,26.329673045038408,1
6389,-43.62328868787392,29.38250669249774,0
6390,-46.94216839271147,27.95273066541736,0
6391,-45.14324349911436,29.734032497222643,1
6392,-43.92998481321571,27.127342354154386,0
6393,-41.2434380309857,25.582570413055436,0
6394,-44.839221470899496,25.04252983175515,1
6395,-43.52326761543732,25.00137133032007,0
6396,-42.922844288805614,29.33288522702192,0
6397,-40.3708970851599,26.765310754727658,0
6398,-47.214225049947416,30.927706690077738,1
6399,-44.72474817539408,27.469892710522007,1
6400,-45.60672433757122,28.465840028027717,1
6401,-41.752651534886844,25.494164465379743,0
6402,-45.01246630205117,26.54213751214943,0
6403,-43.6965176661577,27.603927730220725,0
6404,-43.864417748173345,26.224298538020612,1
6405,-42.76216255164123,29.099807105932104,0
6406,-40.6684965432242,28.958536851988406,0
6407,-43.028023530064466,28.707853856825302,1
6408,-41.243042633394005,25.382938514024527,1
6409,-44.361088264595786,29.998157887186586,1
6410,-42.303991295986116,27.367093690479475,1
6411,-44.64375453773859,29.64912692359063,0
6412,-46.25669762789823,25.078585945432593,0
6413,-45.08173824498983,25.569402674429114,0
6414,-41.58629292241998,29.51070164316981,0
6415,-44.260041268949344,26.370748691044476,1
6416,-46.13418403673392,27.039863645254773,1
6417,-44.79158381637095,29.033206547356613,1
6418,-44.361219120090546,27.311715295096192,1
6419,-46.90814080769666,25.65613054036944,0
6420,-41.55778576810107,29.44099805385374,0
6421,-41.68233607942381,28.469923734241423,1
6422,-43.282805611762086,25.18315682832438,0
6423,-45.45346051731192,26.01537480060702,1
6424,-41.04228671045299,29.299849066187797,0
6425,-44.95427542639202,28.498509885911457,0
6426,-41.510174081937464,30.01485777377892,1
6427,-45.135169702620836,25.73506268504477,0
6428,-46.49432420883683,28.638688175602947,1
6429,-44.28642001097933,26.401107153023958,1
6430,-46.092151235065955,29.30789031541822,1
6431,-41.31766562161192,25.05621249504877,1
6432,-42.56396859177925,28.17564295864904,0
6433,-44.547546974494814,29.400586154389607,0
6434,-43.76992180095331,30.539872122556968,1
6435,-40.84673378454271,29.167839251943924,0
6436,-40.07237209624356,27.192653989385573,1
6437,-40.181474564605196,28.2179546176195,1
6438,-43.66521195395709,25.38234798350612,0
6439,-40.27470819429485,25.459831113657234,1
6440,-41.76785443277668,30.59659024583402,0
6441,-47.59940829410093,30.641232775787717,0
6442,-47.46211430121628,27.829974167932452,1
6443,-44.32001388680972,26.011782416690416,0
6444,-46.92208302047141,25.673270958381124,0
6445,-46.970716289733005,25.5847071170074,0
6446,-43.67313217389198,28.332329930088058,0
6447,-46.711447536298984,27.78269282720294,1
6448,-44.93228740301086,26.17177936378979,1
6449,-46.64108789103828,28.724233754416048,1
6450,-46.98588859855293,29.76147253630775,1
6451,-43.171822543064536,27.37121064752567,0
6452,-42.48173382113927,24.568809270953594,0
6453,-40.94809176181394,26.205531481471326,1
6454,-46.737820036838386,30.727775411980907,1
6455,-43.68152785429343,25.960068378469277,1
6456,-47.42589196384031,30.722947838502364,1
6457,-45.96970114518176,25.172426253124836,0
6458,-41.68061303547374,29.263647668460127,1
6459,-42.89242461002297,24.71746386972539,1
6460,-45.28209602287318,25.996707441359742,0
6461,-46.05475778373503,30.141514503221515,1
6462,-40.91554635318768,30.869217635296494,1
6463,-41.09057108298305,29.925421208100982,0
6464,-44.64213284596957,25.163263143214117,0
6465,-40.10883892120202,29.24971945149557,0
6466,-45.745945770245825,24.661042961294488,0
6467,-43.06372068136336,27.582394731142244,1
6468,-40.15212567429817,29.970323467462805,1
6469,-41.19861475868748,28.209245583845544,1
6470,-46.819525762325185,30.2907289120595,1
6471,-44.558005224392325,29.199671825428823,0
6472,-40.6797183811381,27.90138496839609,1
6473,-44.35645452516607,30.71011213327936,1
6474,-43.730699258367665,24.901580991509743,0
6475,-43.082887308459156,26.818502536225907,1
6476,-46.48091275115317,26.237687229377013,1
6477,-42.49455005935766,27.94620456243715,0
6478,-42.84538153702674,27.330708973060492,1
6479,-45.91887204298973,28.540232264188404,0
6480,-43.313209201516514,24.71723816813856,1
6481,-45.10284203580817,26.309946372387103,1
6482,-40.68901990814512,27.416437440406792,1
6483,-47.39906585810983,27.010432104636944,1
6484,-42.63553668900648,28.49811379173223,0
6485,-43.04518096733281,30.017432030190182,1
6486,-42.34010141976951,27.962857400908042,1
6487,-46.99277778229,27.511936356049272,0
6488,-46.42426644152991,28.643442709076027,1
6489,-41.520235019262344,29.23595759399536,0
6490,-46.714304951652835,26.94435861799525,1
6491,-47.125520466336056,26.717508147890648,1
6492,-40.23047697096728,26.439996221173917,1
6493,-46.56481199517455,29.59423838636271,1
6494,-41.42463698394643,29.05669300855163,1
6495,-41.93691298906079,27.12811916140519,0
6496,-42.114176079604775,27.518272272787883,1
6497,-47.586262944339204,25.26369031506968,1
6498,-43.390539582156485,26.860349006298225,1
6499,-44.069874347981305,25.06351300470012,1
6500,-40.95120187704559,30.24751398534878,1
6501,-43.84200009801876,26.036654470460586,0
6502,-47.62358948029536,29.580420152831344,0
6503,-42.06026960031794,28.05240995268202,1
6504,-40.938915767440804,26.07738964122014,0
6505,-44.55131760914955,25.119682714414836,1
6506,-43.888255537748904,27.62846023433767,0
6507,-40.567418440177576,28.996042464241796,1
6508,-41.131080862175324,30.85993766120613,1
6509,-41.15055697831014,28.202524604968595,0
6510,-45.016238388443455,28.574674425730134,1
6511,-42.23151101376741,30.48583226440665,0
6512,-45.52396709701206,30.153643831829005,0
6513,-44.506312493286664,26.959872753552617,0
6514,-41.97741941013826,27.435859717895042,1
6515,-47.263948359947165,29.521489892881533,0
6516,-42.515560924097954,30.391629088904352,0
6517,-47.11147987656767,25.00590973851788,0
6518,-46.8151586180579,24.98102262135532,1
6519,-42.259308001272075,28.472225620132413,1
6520,-41.411107559975754,27.030076389689334,0
6521,-43.61901122723814,30.626736795592393,1
6522,-46.13725321113821,27.852222142816377,0
6523,-47.37347226285491,25.98023236163782,1
6524,-40.25905951266503,28.413390602461533,0
6525,-44.23959203186114,26.673691385753298,0
6526,-42.76874512576312,29.126642726640615,0
6527,-41.961167953657466,28.335216783902347,1
6528,-43.5352485532094,29.657904391568113,0
6529,-40.88324957218287,28.356570192095088,0
6530,-43.47632113295681,29.63999307118126,0
6531,-42.40531147645367,24.57560393369877,0
6532,-41.3403745119846,29.261898999640522,1
6533,-45.391563708252825,27.90239367270914,1
6534,-45.94594151152214,28.652364747408964,0
6535,-45.25763021958153,30.934506420185787,0
6536,-46.65273910414715,26.990953476797262,1
6537,-45.695458071290425,30.991174855500553,0
6538,-45.89847212739165,28.732709077379514,0
6539,-45.27944839655232,25.83026194600751,0
6540,-41.77049798646668,25.92913514007225,1
6541,-44.513120991717265,25.97909820766057,1
6542,-42.9973920325471,30.038262391642768,0
6543,-46.00234622508639,28.612147332525733,0
6544,-43.3844573289372,27.2491782363995,1
6545,-43.4582392729207,25.175636650603487,0
6546,-43.75968348490738,24.782787328173935,1
6547,-42.51434457819678,27.41288896514983,0
6548,-45.4599619496796,28.615125965303037,1
6549,-41.25022707685789,28.031380518983216,0
6550,-43.31091263186915,26.58380993154072,1
6551,-42.039350952819916,30.528567834215078,0
6552,-44.10321991777942,28.733143441464414,1
6553,-45.97187172768378,24.60177137031983,1
6554,-40.36286756852933,30.532753654183523,0
6555,-43.70138858896132,30.23746169028147,1
6556,-45.8444946242109,26.212549623111062,1
6557,-43.63724914994528,28.74964385349338,1
6558,-40.48525135551019,27.37901130020688,0
6559,-42.441935603606716,28.402529257084446,1
6560,-46.51464618252083,30.818465851131837,1
6561,-40.42333685167048,24.9009196772381,1
6562,-47.17805795644889,29.63283948393867,1
6563,-46.786190542101735,27.445940297688143,1
6564,-41.04312635541889,28.787298558866084,1
6565,-42.85263036064159,25.14407558629708,0
6566,-41.077093956807225,29.524806431250724,1
6567,-42.93701922858235,29.135827926127433,1
6568,-41.433216692971264,30.00707651890101,1
6569,-46.92990297578443,25.522703829347336,1
6570,-46.91287563161951,28.956560809125452,1
6571,-45.036794082321336,26.96864600580778,1
6572,-43.854902424494306,27.179122701411785,0
6573,-43.787208271549616,26.75472352646925,0
6574,-40.917998507311,29.846085195025644,0
6575,-45.122535874087674,28.468526330468723,0
6576,-47.50206281103476,28.22675840583212,1
6577,-40.272007634052805,30.722369394710416,0
6578,-45.91496679095729,27.94330020058768,0
6579,-42.958322890502075,26.737140657845593,1
6580,-40.39799684276766,24.634486432742968,1
6581,-44.684645675921814,28.358085690654757,1
6582,-41.82928329147373,24.843984907574114,1
6583,-42.602124863433296,30.89782352873735,0
6584,-47.49272576373344,28.1365114476605,0
6585,-44.022198674906875,29.466081159428505,1
6586,-44.43652629519534,24.75454261029669,0
6587,-42.68729639614828,26.573465292815072,0
6588,-45.94778360784125,25.670748011900884,1
6589,-41.23514047163628,29.299689698061975,1
6590,-43.75015905526371,25.526359091385434,1
6591,-40.153825354882656,25.87705685683686,1
6592,-44.016384763705446,27.33384595086444,1
6593,-43.16115102528944,27.640312408025316,1
6594,-40.75354531963022,27.203337050707038,0
6595,-46.49902290388037,28.422617894496064,1
6596,-43.54270830185515,26.247544670733998,0
6597,-42.27116995170347,27.436286074058952,1
6598,-46.812536770580664,25.65555334065417,1
6599,-46.64848015377531,29.72986667163608,0
6600,-41.45027377943959,26.40527615504537,1
6601,-45.4569696973293,25.4017229009819,0
6602,-43.40268803826775,29.11522426423416,0
6603,-46.832665632552825,29.2960152606911,0
6604,-42.21996046984936,25.819295558173227,0
6605,-44.25892974001263,27.598771800619573,0
6606,-44.322394501156595,25.36076569332894,1
6607,-40.56162261111417,26.32646363502584,0
6608,-43.52600958700864,27.11054701589842,1
6609,-47.10132982791672,28.299586244108255,0
6610,-40.137122735441245,29.148199928362104,1
6611,-46.42691424036792,29.26466027424291,1
6612,-42.32910797318323,28.029003831758885,0
6613,-43.58243925303037,26.750039098504576,1
6614,-45.35808683047561,29.679940843390582,1
6615,-42.434185173390034,27.297148515788717,1
6616,-42.60688666892106,26.48506380427797,0
6617,-41.66581960385359,28.213260518456714,0
6618,-45.804729673680136,29.10743389787552,0
6619,-40.46656973942138,30.085437539477955,0
6620,-45.89566183088554,26.002665347429758,0
6621,-43.42686603516741,30.880351572887633,1
6622,-40.034902040668214,30.49881960630462,1
6623,-44.37801423765129,28.13338465230636,1
6624,-40.29208790010589,28.34370368910688,1
6625,-40.220763193068315,30.41213484612933,0
6626,-41.24894527735019,26.886271467032103,1
6627,-41.672107119480984,27.23969613563751,0
6628,-46.137057583121816,26.101405566712383,0
6629,-47.26239299532278,29.016675420488312,0
6630,-43.43450227788111,26.92453720056571,0
6631,-41.66801081972447,26.69852203538207,1
6632,-40.27977623763286,29.858350907238318,0
